run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
small_1_3,G11,550,0.8414371609687805,1.1884428262710571,0.7253626585006714,-780.0787353515625,-780.0845336914062,342.5486145019531,347.29852294921875,166.43080139160156,-297.4948425292969,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.8839272856712341,0.5126656889915466,0.6811208724975586,0.0,0.030634764581918716,0.0071770972572267056,0.001709289033897221,2.0331524865468964e-05,2.9704497137572616e-06,5.149834760231897e-05,6.436323747038841e-05,0.8208321332931519,0.36629414558410645,0.0023347598034888506,0.000794433057308197
small_1_3,G11,600,0.8124241828918457,1.230884075164795,0.7003501653671265,-765.5524291992188,-765.5581665039062,358.61981201171875,363.3499755859375,156.37399291992188,-279.8963317871094,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.8921505808830261,0.4995649755001068,0.7001380920410156,0.0,0.03291992098093033,0.006956041324883699,0.0017496716463938355,1.9770259314100258e-05,3.1212030080496334e-06,0.00011078507668571547,5.245395004749298e-05,0.8415874242782593,0.3718019723892212,0.0024013742804527283,0.0008014619234018028
small_1_3,G11,650,0.7834111452102661,1.2764689922332764,0.6753376722335815,-751.57470703125,-751.5804443359375,373.8991394042969,378.590576171875,146.71023559570312,-262.746826171875,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.8998339772224426,0.4863249361515045,0.7179108262062073,0.0,0.03316406160593033,0.006767836399376392,0.001818181830458343,1.9300763597129844e-05,3.2936236493696924e-06,8.172639354597777e-05,6.423844024538994e-05,0.8636749982833862,0.37675103545188904,0.0024721105583012104,0.0008100940030999482
small_1_3,G11,700,0.7543981075286865,1.3255600929260254,0.6503251791000366,-738.137939453125,-738.1437377929688,388.3951721191406,393.0621643066406,137.45079040527344,-246.05596923828125,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9069944024085999,0.4729479253292084,0.7345289587974548,0.0,0.03290038928389549,0.006604529917240143,0.001861694036051631,1.8897660993388854e-05,3.3367784908477915e-06,9.067972132470459e-05,5.447911098599434e-05,0.886680006980896,0.3795892596244812,0.002545582363381982,0.0008071853080764413
small_1_3,G11,750,0.7253851294517517,1.3785780668258667,0.6253126859664917,-725.2337646484375,-725.2395629882812,402.11883544921875,406.8252258300781,128.60662841796875,-229.83139038085938,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9136481881141663,0.4594328999519348,0.7500889301300049,0.0,0.032792966812849045,0.0064553869888186455,0.001891010208055377,1.8539152733865194e-05,3.402018819542718e-06,6.526101060444489e-05,5.408516153693199e-05,0.9096655249595642,0.381266325712204,0.0026203817687928677,0.0008056209771893919
small_1_3,G11,800,0.6963721513748169,1.4360138177871704,0.600300133228302,-712.85302734375,-712.8588256835938,415.0821228027344,419.8269348144531,120.1869888305664,-214.08184814453125,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9198134541511536,0.445780873298645,0.7646572589874268,0.0,0.033378906548023224,0.006321645341813564,0.001887470600195229,1.8218792320112698e-05,3.4180361581093166e-06,5.746620081481524e-05,5.7534314692020416e-05,0.9331400990486145,0.3758942782878876,0.002696575364097953,0.0007992002065293491
small_1_3,G11,850,0.6673591136932373,1.498443603515625,0.5752876400947571,-700.986572265625,-700.992431640625,427.302978515625,432.0801696777344,112.1980209350586,-198.81301879882812,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9255093336105347,0.43198615312576294,0.7783063054084778,0.0,0.03407226502895355,0.006197456270456314,0.0019142006058245897,1.7928170564118773e-05,3.4693027828325285e-06,5.002484249416739e-05,5.2593182772397995e-05,0.9566469192504883,0.37937748432159424,0.0027736970223486423,0.0008041640976443887
small_1_3,G11,900,0.6383461356163025,1.566548228263855,0.5502750873565674,-689.6255493164062,-689.6314697265625,438.8040771484375,443.6165771484375,104.64334106445312,-184.0286865234375,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9307562112808228,0.41803795099258423,0.7910796999931335,0.0069726561196148396,0.035624999552965164,0.006108648609369993,0.0019302761647850275,1.768312358763069e-05,3.494406655590865e-06,8.26807736302726e-05,5.924887955188751e-05,0.9835526943206787,0.38568350672721863,0.002854553982615471,0.000804492796305567
small_1_3,G11,950,0.6093330979347229,1.6411384344100952,0.5252625942230225,-678.7625732421875,-678.7684326171875,449.61444091796875,454.65966796875,97.51748657226562,-169.73341369628906,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9355801343917847,0.4039250910282135,0.8030312657356262,0.12958984076976776,0.03755859285593033,0.005990689154714346,0.0019283788278698921,1.7398357158526778e-05,3.4739064176392276e-06,9.529248927719891e-05,5.98106998950243e-05,1.0085293054580688,0.380278080701828,0.0029308274388313293,0.000795962056145072
small_1_3,G11,1000,0.5803201198577881,1.7231868505477905,0.5002501010894775,-668.3828125,-668.388671875,459.7335205078125,464.9715881347656,90.83089447021484,-155.94415283203125,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9399921894073486,0.3896654546260834,0.8142043948173523,0.2643457055091858,0.03946289047598839,0.005850888788700104,0.001978849759325385,1.70789298863383e-05,3.5442312764644157e-06,0.00011804400128312409,5.8867502957582474e-05,1.025515079498291,0.38203585147857666,0.0029951606411486864,0.0007994507323019207
small_1_3,G11,1050,0.5513070821762085,1.813871145248413,0.4752376079559326,-658.4754638671875,-658.4813232421875,469.17620849609375,474.53582763671875,84.59422302246094,-142.667724609375,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9440069198608398,0.3752536177635193,0.8246529698371887,0.30192381143569946,0.039863280951976776,0.005716140381991863,0.00189420476090163,1.676321517152246e-05,3.385957597856759e-06,5.2425973990466446e-05,5.81138301640749e-05,1.0421687364578247,0.3654235899448395,0.0030573001131415367,0.0007709339843131602
small_1_3,G11,1100,0.5222941040992737,1.9146300554275513,0.4502251148223877,-649.0309448242188,-649.0367431640625,477.9685363769531,483.4268798828125,78.80257415771484,-129.91009521484375,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9476476907730103,0.3606809973716736,0.83440762758255,0.3455175757408142,0.040654294192790985,0.005591051187366247,0.0019138301722705364,1.6445153960376047e-05,3.425616341701243e-06,3.8141573895700276e-05,7.068202830851078e-05,1.0595154762268066,0.3662276566028595,0.003116260515525937,0.0007748716743662953
small_1_3,G11,1150,0.4932810664176941,2.0272417068481445,0.425212562084198,-640.0396118164062,-640.0453491210938,486.1368408203125,491.68109130859375,73.44886016845703,-117.67760467529297,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9509379267692566,0.345937579870224,0.8435056209564209,0.3924218714237213,0.04061523452401161,0.005464117042720318,0.0019420284079387784,1.6107935152831487e-05,3.452852070040535e-06,3.851621659123339e-05,5.8969948440790176e-05,1.0755220651626587,0.369028240442276,0.0031690692994743586,0.0007779137813486159
small_1_3,G11,1200,0.4642680883407593,2.15392804145813,0.4002000689506531,-631.491455078125,-631.4971313476562,493.70458984375,499.32513427734375,68.52540588378906,-105.9784164428711,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9539002776145935,0.33101698756217957,0.8519989848136902,0.5191991925239563,0.04112304747104645,0.005332883447408676,0.0018790774047374725,1.5748375517432578e-05,3.314274863441824e-06,3.501730680000037e-05,6.259419023990631e-05,1.089448094367981,0.356966495513916,0.00321418815292418,0.000753708416596055
small_1_3,G11,1250,0.4352550506591797,2.2975034713745117,0.37518757581710815,-623.3766479492188,-623.38232421875,500.69390869140625,506.3777160644531,64.02194213867188,-94.8224868774414,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9565585255622864,0.31591692566871643,0.8599126935005188,0.5443652272224426,0.04217773303389549,0.005196379963308573,0.0019084340892732143,1.5365199942607433e-05,3.3363978673150996e-06,3.0553172109648585e-05,7.013860158622265e-05,1.1009503602981567,0.3580644428730011,0.003250811016187072,0.0007553778705187142
small_1_3,G11,1300,0.4062420725822449,2.4615864753723145,0.35017526149749756,-615.6857299804688,-615.6912841796875,507.1287536621094,512.861572265625,59.92393493652344,-84.21887969970703,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.958936870098114,0.30063116550445557,0.8672590255737305,0.565966784954071,0.04472656175494194,0.005053682252764702,0.0019233349012210965,1.495524247729918e-05,3.344679271322093e-06,2.6431547667016275e-05,6.602145731449127e-05,1.1096781492233276,0.3593389391899109,0.0032778005115687847,0.0007578300428576767
small_1_3,G11,1350,0.3772290349006653,2.650909423828125,0.3251709043979645,-608.4115600585938,-608.4169311523438,513.0320434570312,518.80322265625,56.211570739746094,-74.18025207519531,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9610613584518433,0.2851586937904358,0.8740606307983398,0.5939550399780273,0.046611327677965164,0.004904279951006174,0.001911917352117598,1.4520566764986143e-05,3.2756167911429657e-06,2.5180399461532943e-05,7.44345597922802e-05,1.1153055429458618,0.3551313877105713,0.0032946860883384943,0.0007455562008544803
small_1_3,G11,1400,0.34821605682373047,2.8717801570892334,0.3003411889076233,-601.58154296875,-601.5867919921875,518.4010009765625,524.1985473632812,52.85261535644531,-64.7816162109375,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9629669785499573,0.2696167826652527,0.8803014159202576,0.6123437285423279,0.05038085952401161,0.004749479703605175,0.0019426773069426417,1.4074165846977849e-05,3.3293990782112814e-06,2.484445576556027e-05,6.159534677863121e-05,1.117854118347168,0.3587384521961212,0.0033028589095920324,0.0007532798917964101
small_1_3,G11,1450,0.3192030191421509,3.1328024864196777,0.277316153049469,-595.5146484375,-595.519775390625,523.022216796875,528.8324584960938,49.724342346191406,-56.625362396240234,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9648013114929199,0.25523829460144043,0.8857160210609436,0.8064843416213989,0.05517578125,0.004603254608809948,0.0019867639057338238,1.3769345969194546e-05,3.3876799534482416e-06,2.4358394512091763e-05,6.141932681202888e-05,1.1197069883346558,0.3599710762500763,0.003330567618831992,0.0007376932189799845
small_1_3,G11,1500,0.29019004106521606,3.4460177421569824,0.2625235319137573,-591.4036865234375,-591.4088134765625,526.0919799804688,531.9031982421875,46.26839065551758,-51.89021301269531,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.967271625995636,0.24707408249378204,0.8893465995788574,0.8501952886581421,0.05572265386581421,0.004564488306641579,0.0021583253983408213,1.402170346409548e-05,3.7812988011864945e-06,2.682073500182014e-05,6.715883500874043e-05,1.1408599615097046,0.3878970146179199,0.0034808653872460127,0.0007499417406506836
small_1_3,G11,1550,0.26117706298828125,3.82882022857666,0.26034680008888245,-589.9661254882812,-589.9718017578125,527.25048828125,533.0408935546875,41.50032043457031,-51.88236999511719,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9715220332145691,0.24910220503807068,0.8908258080482483,0.85291987657547,0.0558789037168026,0.0046863253228366375,0.0023765817750245333,1.4392318917089142e-05,4.363052539702039e-06,3.630010178312659e-05,6.180326454341412e-05,1.2138234376907349,0.4411408305168152,0.003717482788488269,0.0008541635470464826
small_1_3,G11,1600,0.23216402530670166,4.307299613952637,0.25009971857070923,-587.074951171875,-587.0799560546875,529.4566650390625,535.2393798828125,36.317787170410156,-49.1915283203125,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9761797189712524,0.24585957825183868,0.8935500383377075,0.8554589748382568,0.055986326187849045,0.004292832687497139,0.002036039950326085,1.3102371667628177e-05,3.654914280559751e-06,3.600787022151053e-05,7.840420585125685e-05,1.175339937210083,0.3889639973640442,0.003583761863410473,0.0008271972765214741
small_1_3,G11,1650,0.20315104722976685,4.922445774078369,0.2105179876089096,-578.89501953125,-578.8992309570312,535.027587890625,540.793701171875,33.73579788208008,-37.018165588378906,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9778810143470764,0.21980403363704681,0.899929404258728,0.8560253977775574,0.05708007514476776,0.00402779970318079,0.001787946093827486,1.2227005754539277e-05,2.7549604055820964e-06,3.832830043393187e-05,6.957293953746557e-05,1.1065367460250854,0.39201775193214417,0.003322645090520382,0.0009380624978803098
small_1_3,G11,1700,0.17413800954818726,5.742571830749512,0.16261200606822968,-570.3633422851562,-570.367919921875,540.409912109375,546.1513061523438,34.34589385986328,-23.977130889892578,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9760478138923645,0.18431240320205688,0.9057168364524841,0.8590527176856995,0.06011718511581421,0.004067678935825825,0.0020057919900864363,1.231565147463698e-05,2.9616155643452657e-06,3.7064863136038184e-05,7.609301246702671e-05,1.1642000675201416,0.4005335569381714,0.003511677496135235,0.0009044500184245408
small_1_3,G11,1750,0.14512503147125244,6.890610218048096,0.12727773189544678,-564.7421875,-564.746337890625,543.672119140625,549.388671875,35.5372314453125,-15.916833877563477,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9733973741531372,0.15631990134716034,0.9088284969329834,0.8848242163658142,0.06443358957767487,0.003782143583521247,0.002132176188752055,1.132083525590133e-05,3.246326741646044e-06,4.564998744172044e-05,8.554029045626521e-05,1.1232963800430298,0.40982869267463684,0.0033604821655899286,0.0008478618692606688
small_1_3,G11,1800,0.11611199378967285,8.612374305725098,0.10024542361497879,-560.75439453125,-560.7584838867188,545.7734985351562,551.4664306640625,35.516597747802734,-10.861068725585938,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9722716808319092,0.1354309767484665,0.9103173017501831,0.9017675518989563,0.066650390625,0.003704065689817071,0.002188726095482707,1.0512617336644325e-05,3.3814003472798504e-06,5.685119322151877e-05,9.144417708739638e-05,1.1200658082962036,0.4419601559638977,0.0031958448234945536,0.0008639449952170253
small_1_3,G11,1850,0.08709895610809326,11.481193542480469,0.07504609227180481,-557.3900146484375,-557.3939208984375,547.3463134765625,553.02490234375,34.862693786621094,-7.011028289794922,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9721026420593262,0.11677870154380798,0.9108390808105469,0.9064062237739563,0.06850586086511612,0.0035466121044009924,0.0022047345992177725,9.821608728088904e-06,3.3811111279646866e-06,6.011344157741405e-05,0.00010220834519714117,1.1200768947601318,0.4248523414134979,0.003077487228438258,0.0008375933393836021
small_1_3,G11,1900,0.05808603763580322,17.21584129333496,0.050025176256895065,-554.40966796875,-554.4129638671875,548.48388671875,554.1583862304688,34.22679138183594,-3.9410576820373535,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.972114622592926,0.0984768494963646,0.9113298058509827,0.9104980230331421,0.06850586086511612,0.0032106998842209578,0.0022552572190761566,9.088094884646125e-06,3.3885391985677416e-06,5.771446376456879e-05,8.170655928552151e-05,1.0465071201324463,0.4182485342025757,0.0029311429243534803,0.0008167348569259048
small_1_3,G11,1950,0.029072999954223633,34.396175384521484,0.02501249499619007,-551.7847290039062,-551.7875366210938,549.2030029296875,554.8739013671875,33.677677154541016,-1.605473518371582,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9721991419792175,0.08023357391357422,0.9122769236564636,0.9105956554412842,0.06850586086511612,0.0029380046762526035,0.0023176574613898993,8.44541318656411e-06,3.3237197385460604e-06,4.409463508636691e-05,7.28337763575837e-05,0.9816598892211914,0.42804232239723206,0.002799673704430461,0.0008207677165046334
small_1_3,G11,2000,5.999999848427251e-05,16666.66796875,0.0,-549.532470703125,-549.535888671875,549.5338745117188,555.2032470703125,33.18501281738281,0.0,556.0,556.0,98.58156028368795,0,0.0,0,0.0,0.9723474383354187,0.05948067456483841,0.9215543866157532,0.9105956554412842,0.044062498956918716,0.002658162033185363,0.003751276293769479,7.824296517355833e-06,4.462174274522113e-06,1.757302561600227e-05,0.00018242061196360737,0.9180666208267212,2.335873603820801,0.002671267371624708,0.002198102418333292
small_1_3,G12,1,1.159999966621399,0.8620690107345581,1.0,-649.1936645507812,-649.4304809570312,-2.000000476837158,-1.999997615814209,554.4752197265625,-8.239208221435547,48.0,48.0,8.633093525179856,0,0.0,0,0.0,0.010301358066499233,0.010299010202288628,0.00021289143478497863,0.0,1.0,0.024461641907691956,0.0002503346186131239,7.644259312655777e-05,6.239028493837395e-07,7.67684614402242e-05,3.4920819871331332e-06,9.59869384765625,9.204852104187012,0.02999591827392578,0.028638849034905434
small_1_3,G12,50,1.1315672397613525,0.8837300539016724,0.9754877686500549,-664.6137084960938,-666.15185546875,-2.0,-1.999999761581421,553.3591918945312,-41.98872375488281,72.0,100.0,17.985611510791365,0,0.0,0,0.0,0.05380479618906975,0.053804777562618256,3.931182800442912e-05,0.0,1.0,0.11239641904830933,9.869816130958498e-05,0.00035123867564834654,2.603120776711876e-07,0.0003525013162288815,9.310365953751898e-07,13.446798324584961,0.3516119718551636,0.042021244764328,0.0009435024112462997
small_1_3,G12,100,1.102554202079773,0.9069848656654358,0.9504752159118652,-834.3242797851562,-838.948974609375,-2.0003390312194824,-2.000197410583496,490.4281921386719,-300.2256164550781,-90.0,106.0,19.06474820143885,0,0.0,0,0.0,0.3948381841182709,0.3948361873626709,0.0009905261686071754,0.0,1.0,0.29853957891464233,0.0036534508690238,0.0009329361491836607,9.143023817159701e-06,0.0009340089745819569,4.93522165925242e-05,15.638886451721191,1.68460214138031,0.04887152090668678,0.004246152471750975
